% Model,laplace.mph
% Version,COMSOL 6.3.0.335
% Date,"Sep 13 2025, 17:54"
% Dimension,2
% Nodes,13098
% Expressions,1
% Description,Dependent variable u
% Length unit,m
% X,Y,u (1)
0.02084842362874306,0.39753262050613325,-0.23483952706299457
0.2083312860467471,0.27782628382548225,-1.4958191369426854
0.047349399052397434,0.3804208504494203,-0.3819285540795537
0.03890111009517026,0.3962341239583229,-0.28479042979679
0.06407177839596823,0.3780312706372795,-0.436826660634494
0.0805497473695357,0.3759298452373315,-0.49044341368916733
0.09755302489540857,0.3742862535840849,-0.5435767965576098
0.10547502025316687,0.35699195344860934,-0.6566912622751119
0.11285594015341835,0.3395163289866064,-0.772618169960981
0.12808230021261702,0.33842657169945356,-0.8242957396526392
0.19527894220265418,0.29148310809540673,-1.3436185727358951
0.14916257071407882,0.309404123825169,-1.0627223551351823
0.179722730614481,0.2980123858963532,-1.242639285912774
0.16590599157755406,0.30459974491866715,-1.150560433038348
0.14147486803122025,0.32720955391991247,-0.9302418777519057
0.010870770244272528,0.4133912041961404,-0.13737226279161807
0.005220927600706693,0.42903108801207473,-0.05179346721984657
-8.547337797123594E-4,0.445262186943013,0.03706596578811543
-0.024555949166859537,0.47981871671194354,0.24657444303305356
-0.007546661319967958,0.4592420124909895,0.11634604173505834
-0.01241113762464743,0.47214442421158365,0.1865684604409237
-0.01989380406245459,0.4980655861096161,0.3230504487351972
-0.028817119155940447,0.5272175433618842,0.4781408241885477
-0.03669894568496233,0.5560258119292985,0.630994423067969
-0.024652307921143552,0.5442936448373707,0.5524781525303383
-0.01578374519050987,0.5157481419286106,0.3990313483951709
-0.08993239264716267,0.6193510455620237,1.0303124684050502
-0.11360610573932073,0.6367775651565715,1.1501521560068795
-0.09639517949566029,0.63537455785053,1.1208593704914558
-0.14116902855933386,0.676692242063958,1.384632719288125
-0.12057545652352276,0.6524303977780121,1.2384424535607101
-0.12536292069668195,0.670416202801543,1.3368838539362142
-0.20444882068290082,0.7282060228972256,1.6840765185164168
-0.18686796437658826,0.7194672917549696,1.633837318825701
-0.17138109971892176,0.7111217950394241,1.5839625262907704
-0.1415841949817743,0.6948793961629381,1.4800084705205165
-0.1562919415358158,0.7027414422765887,1.5317121255229498
-0.20019330618588735,0.7501574385335905,1.7920332345160794
-0.19823604593142607,0.770633817831766,1.894356242176088
-0.19637602768101325,0.7897742661194428,1.990484732932714
-0.1948297655589526,0.8086534046842253,2.0852497492793396
-0.19356773683474723,0.8275034932019273,2.1791841934396428
-0.19250078855886177,0.846366703364222,2.2718724520763427
-0.1915771464994982,0.8652914615996389,2.362942069723385
-0.07392950590621397,0.6184238071535786,1.0021154142867295
0.2140728251030582,0.26163355056900434,-1.6530534271430288
0.4870945794920559,0.12990793043387425,-1.6228264433210258
0.5133054349250309,0.1238429525499822,-1.4258306712016326
0.5019973148368444,0.12949492192469053,-1.5027307225538717
0.4796131889278913,0.14251611004011483,-1.6591223447317989
0.5255598196961142,0.1311103137306963,-1.3238633619905589
0.5446308364651519,0.11383512599215591,-1.2196979226070608
0.5407324943446195,0.1271112988610647,-1.2254551376127913
0.5781783057436196,0.1043124565001061,-1.019325858105273
0.5615004242144424,0.11020319489650564,-1.1149154911511066
0.5926437051456761,0.11401591157425563,-0.9192550612503488
0.6486870663632871,0.12349761981678178,-0.5911863673918775
0.6565081344530795,0.13704836809524118,-0.5277271043397768
0.6291760929113688,0.12079968759833716,-0.7012222331494132
0.6073978528867237,0.12542042180371765,-0.8160012713383072
0.6660275385685891,0.15032047910077082,-0.4554408809340517
0.6832073019230738,0.14868454304077997,-0.3697181422072498
0.7008021004309323,0.14659889694401135,-0.28389135247923813
0.7181405579553003,0.1440011851961515,-0.20115492085132622
0.7321578745267673,0.14413995934593338,-0.13128061185096992
0.7433809728506141,0.13654599917114973,-0.08752957655040157
0.7585250614655417,0.12943114650762919,-0.02362276470794328
0.7739050504231738,0.1221630100376337,0.04123218839150956
0.7894950195771712,0.11470716125897368,0.10691243146878328
0.8053237005123899,0.10700562548264068,0.17353465018807798
0.8213501921548544,0.09908959822498525,0.24100547853220036
0.8374929625439845,0.09097228672787287,0.3090004467634648
0.8536616118208559,0.08266891435093797,0.3771441004145209
0.8698617093951504,0.07418805414048034,0.4455179963191102
0.8860539972040637,0.06553045707792181,0.5139582541470574
0.9022679819763182,0.05669861089962472,0.5826410500052122
0.9184952303103627,0.04769140196028019,0.6515376688097789
0.9347369771702926,0.03850815619220633,0.7206598504237838
0.9509976532731459,0.02914824922094973,0.7900269984676264
0.9672857068213885,0.019610973023029655,0.8596709612588546
-0.042509956483765314,0.5833526003683065,0.7750635870774136
-0.03184101033178216,0.5726002880501794,0.7033354525765382
-0.06024870415538075,0.6192230216539113,0.9849344203051726
-0.04985923106293398,0.6103135187929767,0.9226232934630761
-0.03838170427010286,0.6000279715362168,0.8511767641033682
0.030380206008211178,0.4120061093039853,-0.189157573758284
0.2228614427886632,0.2716694806386506,-1.6004661939041973
0.20963762337136047,0.2947142979622403,-1.3668129699727827
0.20165431276927928,0.30485328335361267,-1.265463538023299
0.2192338905519269,0.28581381321817556,-1.4684445956389767
0.056317643258616136,0.3940937444395242,-0.33802720320168816
0.04836194203967964,0.4101805668571148,-0.240265822598743
0.0731471210394006,0.3918523940828916,-0.39099515953865255
0.08907859198221223,0.3901560894157897,-0.4393944875129899
0.10501453318122767,0.39015014870261505,-0.4789799632790927
0.11701965809783986,0.3745286390154774,-0.5929714891781664
0.12400051859237719,0.35363266095382884,-0.7268475247583418
0.14133514039942427,0.3465926989885254,-0.815714526752448
0.18916107500895188,0.30801177613036607,-1.2041491529070572
0.16055734566195998,0.32146925685806266,-1.0249075522295428
0.17538922970465573,0.3148880841323761,-1.1139228526514122
0.1574079435059113,0.3391124066890129,-0.9059311552716549
0.02289148286715718,0.42770763714348714,-0.09744065325379464
0.01614019733838425,0.4433724524757714,-0.008375008896174554
0.009292120429250572,0.45849397243953266,0.07772490852623733
-0.008302607779985975,0.4862403584693231,0.24459674646276483
0.0018901273515654444,0.4726500595761886,0.1599267372605491
-5.674422685755771E-4,0.5046683980942542,0.3168548668682169
-0.012412053794041351,0.5328903510090057,0.4747860498567396
-0.020217234797678174,0.5610240913218804,0.6256477862268346
-0.008491398615973615,0.5494901723388007,0.5477504106284315
-4.824446618529391E-5,0.521879656228306,0.39830083939166644
-0.08002228218235523,0.6339499886227032,1.0907376834047187
-0.10249182744269357,0.651195335352823,1.210560104550899
-0.08609979964951824,0.6497824080262041,1.1817887762574293
-0.12736237174705564,0.6879732000328291,1.431454908295459
-0.10893440869682383,0.6668980072878167,1.3006814611628508
-0.11373534181346678,0.6829819381351621,1.3916175976654006
-0.1854911304954515,0.7390922360985774,1.7328867984125758
-0.17085461358471754,0.7297071417483136,1.6797049716807397
-0.15586267034870155,0.7208154016567616,1.6263276535846025
-0.12730548090687785,0.7047898277639092,1.5218426298060175
-0.1410620755172783,0.712242727547165,1.5720128038028918
-0.18292131534620834,0.7590068865615153,1.8343935349964162
-0.18061383257193497,0.7782272414714787,1.9335178033033154
-0.17880602218838695,0.7971569769832891,2.031707596561803
-0.17749135781666794,0.8161458434123015,2.12996136684997
-0.17637042991619042,0.8351474532680844,2.2273010445378745
-0.17536301097841633,0.8541521227582313,2.3229341316958982
-0.06421346298865432,0.6323730431537924,1.0589051997143486
0.23522590972630572,0.2703948977370379,-1.6544049335289563
0.4783929882039222,0.15608846973844817,-1.6318525931449528
0.4982054916167764,0.1404306723547554,-1.5105666589794964
0.5125679087886179,0.1362321059322829,-1.4089620065085076
0.49338886233218876,0.15393607535503415,-1.5153087289021299
0.5237061759369972,0.14154701300232697,-1.3167843132877946
0.5363880094657432,0.13961524573584064,-1.2321471318292192
0.5570188349215754,0.12652582603225723,-1.1189095396458517
0.5492014974599116,0.13740419363631604,-1.1505389621990278
0.5755152147743179,0.12428155126828025,-1.006371573275157
0.5924565463602465,0.1296399796312511,-0.8957605093038644
0.6387308903212051,0.1377197309494811,-0.621566541886624
0.6485873009513653,0.15177786679617125,-0.5444135984238326
0.6586452209039071,0.1650904084517862,-0.4676249177356202
0.6194488627477228,0.13997074251836752,-0.7235039124975907
0.6010627568894956,0.14198123006109992,-0.8240828224217468
0.6760332014179554,0.16372575906285938,-0.3805455950670203
0.6934869710327202,0.16238585435917036,-0.2944355692803819
0.6687953089912247,0.1783943871789857,-0.3908561276839626
0.7109385450049716,0.1610354793964714,-0.20942890747855905
0.7277484146620506,0.15834909686343487,-0.13055237357237817
0.7432404060357367,0.15271638706053053,-0.06319002647285336
0.7574705339120897,0.1464026586191057,-0.0030660188728497285
0.7726917803526904,0.1394765020183001,0.0611131181749443
0.7882808410664816,0.1322595928101753,0.12685222930969545
0.8041247192091041,0.12481785413487423,0.19376219239959758
0.8201968437230378,0.11706116579873647,0.261648072916598
0.8363974163205111,0.10913038204332452,0.3302875435866914
0.8526553178999915,0.1010096244890528,0.39936044879422233
0.8689375956906531,0.09270994335677009,0.4687650261837785
0.8852335525166303,0.08423424032223618,0.5384896909070135
0.9015417047510575,0.07558336996047428,0.6085582536630261
0.9178658219550923,0.06675686481768539,0.6790118370950683
0.9342071284576988,0.057754117065789916,0.7498706888214529
0.9505696039306635,0.04857456690173311,0.8211613907006897
0.9669613526982376,0.03921765438646428,0.8929245817746329
-0.02710701414347323,0.5894200992931148,0.7782193722905273
-0.015618155993171725,0.5783371641331847,0.7023695030381217
-0.04747917345525633,0.6286746658555813,1.012850333642639
-0.034631040056757705,0.6173936397058307,0.932833365568425
-0.022928446209978026,0.6066019022765581,0.8571042933880048
0.04085158310411563,0.42600842694493557,-0.14619624213179594
0.20019696252700778,0.31746338282159253,-1.169743253781322
0.21166570742389582,0.309113741184448,-1.2626713634393996
0.2318615802784813,0.2861383673323113,-1.5040836443685246
0.2216616012336594,0.2991955580963164,-1.3672068818296765
0.06592427743165769,0.40776590005698865,-0.29387568832105687
0.058452536082253835,0.42386346063305447,-0.1968344697913584
0.08217827987031326,0.4054666878113377,-0.3442370811066744
0.09782299358427793,0.4033722001377999,-0.392295105960132
0.10997144528063899,0.4023957458420881,-0.42615394964906067
0.12052322649229837,0.39386588821199153,-0.4967587715027521
0.1353409087319063,0.3845003259425561,-0.5836819208832909
0.13738509184018316,0.3658935507501294,-0.6937038374248177
0.15515668044859882,0.3577653248600634,-0.7870962647606238
0.18725973876977528,0.32657521661756905,-1.0705747738507763
0.17410715049829195,0.3336907519238003,-0.9870225396480653
0.17209828446820963,0.35089218026832675,-0.872506866958882
0.019509130412497355,0.4726686003495472,0.12381126466130454
0.033676883659208394,0.441970272286,-0.05332439905184633
0.02661469443654503,0.45776831575591914,0.03766785511858475
0.012292508427638807,0.48933758488640566,0.2181567699063372
0.015521162413730616,0.5049876691260762,0.2867281483005079
0.011232144362849247,0.5157327393890021,0.3468521222957523
0.003312153159304724,0.5387323946615881,0.47321753416703993
-0.004098294110350089,0.5657238765527537,0.6188463268038592
0.0070951180587603795,0.5543634817883879,0.5420554089050383
0.014407853949822205,0.5293460119086862,0.4063955785504491
0.2439469974945544,0.2782596723486038,-1.6078736471667852
-0.06976564527532822,0.6481881921856467,1.1501602736481968
-0.09223394359009433,0.6656715442484535,1.2741112492429887
-0.07579718223886081,0.6641412972165952,1.244043743604969
-0.11431232866410071,0.6982963030518843,1.4752732812475264
-0.09843401819498522,0.680122946830371,1.3595291132920793
-0.10346379441759175,0.6919696329022191,1.4298325938872667
-0.1678396737661459,0.7483969626541668,1.7765622866954567
-0.15502219621297392,0.7381681445398737,1.7183685613636939
-0.1399332519395739,0.7285265046583723,1.6595306869035937
-0.11320480727847435,0.7137344638528649,1.559837277880831
-0.12630667675748256,0.7216165609358375,1.6134707851725667
-0.16503292879800405,0.7672413153479345,1.8760315705352746
-0.16226741837041106,0.7854654776363871,1.973632109696746
-0.16116287407196592,0.8044952490449733,2.0759259233139287
-0.16007752877263792,0.8236676698165516,2.1785446729955633
-0.15907680268949542,0.8427795351344395,2.2794687797634636
-0.05383739045940997,0.6457790137055511,1.1128434284745978
-0.040049440842480286,0.6445051081257955,1.0833038673770592
0.470561295527608,0.1648004185379522,-1.669585747289337
0.48613521628252443,0.16791718515781134,-1.5304445582884278
0.5128071591998459,0.1509927542365727,-1.374561771579707
0.5045886265085604,0.16528206772280307,-1.3971756804134345
0.5297456995479493,0.15252418950124683,-1.2501621827602214
0.5480286128985074,0.15076752371205637,-1.131251055765528
0.5638395356691126,0.14300107384036137,-1.0457883446143599
0.5828862009842481,0.14230408179913118,-0.930270510211585
0.6517224716071367,0.17972510779476122,-0.47594316469512016
0.6306123789991345,0.15352224593150965,-0.6377386002560191
0.6411780755335507,0.1668997388259146,-0.555927909348478
0.6120817696704661,0.15564687014306094,-0.7359431415626158
0.5936947854114374,0.15719723485778123,-0.8376052025801483
0.6615033612574512,0.19240137144432434,-0.4010371002740612
0.6861150512275104,0.17745637013372645,-0.30512343186368973
0.7038179531953666,0.17681395087986831,-0.21810631848265075
0.6787353600093755,0.19197964036111775,-0.3153371015869651
0.7219021324015996,0.17771739995888658,-0.12758903171647193
0.7401109720479292,0.17048417022263576,-0.05043309490678178
0.7557895835593952,0.163475308625536,0.014980620187765083
0.77119539920856,0.15677060833148845,0.07981382431906962
0.7868382850244183,0.14977302218354027,0.1456731740183024
0.802733265651758,0.1425205532867243,0.21276162962364256
0.8188515506343507,0.1350149729714252,0.2810130032181821
0.8351025513597111,0.12726414871829264,0.35006257507902777
0.8514405013183715,0.11932987508995867,0.41983368626929324
0.8678108608400438,0.11121465654999217,0.49011082072903683
0.8842003648343221,0.10292307728441542,0.5608774091269594
0.9006056385804427,0.09445565567049406,0.6321534896427402
0.9170261633294619,0.08581194189357699,0.7039652720689982
0.9334650968757776,0.07699154315663213,0.776351080495092
0.9499274819157294,0.06799409444614744,0.8493524313499697
0.9664212313962034,0.05881919021322771,0.923019442590752
-0.011362874784114775,0.5956006065137767,0.7805246788128432
3.659903625752327E-4,0.5825855822925233,0.6936802580189526
-0.030454304440548117,0.6346266001174362,1.0146690772251856
-0.018683444113802426,0.624117116775749,0.9389046996671931
-0.007468726827268585,0.6129791616997013,0.8610331961966006
0.0513453234836197,0.4402231952828253,-0.10068408969620986
0.24586155876285712,0.29329632451160753,-1.4776424688820036
0.19991373150900227,0.33053943173201733,-1.0769839206846903
0.21152720968114191,0.3256868479115418,-1.140085443870305
0.22302480636714272,0.31556294192241946,-1.2429011391073423
0.23423966139140265,0.30433882477578705,-1.3579087580083937
0.07542972282597378,0.42124137393291367,-0.2487981646210755
0.06878357013389753,0.4375836075996346,-0.1522419713141799
0.09154745521906625,0.4183097983295127,-0.3006093730854941
0.1064982759695982,0.4151603932250356,-0.3510033669829293
0.12019551323406438,0.40916960002166297,-0.41374370435552876
0.13426421052398718,0.402552726635062,-0.48133714281848755
0.14907432383250357,0.3946253641011726,-0.5586575466859349
0.15195158764035196,0.37630711180812826,-0.6701174454661062
0.16895137815738115,0.36866934237107557,-0.75557607623913
0.19055503416265165,0.3436887246254396,-0.9648198216297639
0.18641225090630048,0.3624217119637985,-0.8342179936229784
0.02812213783590034,0.4843332621885876,0.16208137219855012
0.03682962569894077,0.47309997256021663,0.08997311807283946
0.044218494116261574,0.45673576775010566,-0.004836103794300769
0.02829107175337269,0.49880301849033165,0.23148797978210767
0.0263575297933679,0.5163966047703866,0.32035082432776946
0.019310982508934284,0.5444579755762639,0.4702753233263675
0.01215192958326909,0.5699669121619874,0.6088934420851569
0.02037927226619246,0.5578463718742823,0.5335685283747409
0.03058652254231061,0.5353416545886567,0.4039630851077087
0.25773985866726956,0.27940754444185517,-1.6302981931678098
0.2592725602561543,0.2981146695063437,-1.461401971863623
-0.0590683777328587,0.6625257703018366,1.210769178678497
-0.08219502403942489,0.6799489609397873,1.3387858353881918
-0.0654203031459405,0.6787309075976428,1.309140600156882
-0.10065635421479031,0.7050662213056912,1.4998156477571791
-0.0900415966125098,0.6932675974687874,1.4222580126935387
-0.15032964569166915,0.7557284702094781,1.8120892396650439
-0.1406498789224085,0.7435759993992905,1.7425408554477813
-0.12553042225045585,0.7394084803586942,1.712771235582298
-0.09845147041604568,0.7219823313187254,1.59435632235634
-0.11189958965291458,0.7311294409722172,1.6575968548670568
-0.1458747224701107,0.7730918459391124,1.9073195642117324
-0.1446611268527073,0.7924410538091976,2.015337877543724
-0.14359552747242002,0.8119477296364246,2.124595864814765
-0.14266054731890143,0.8312608236783587,2.2319892250844933
-0.04278487190722611,0.6592664440139084,1.166920523818568
-0.02746237156608576,0.6518321754844343,1.1002601428977936
0.47155799142643706,0.17727339615278595,-1.61362565464282
0.4616335505690042,0.18592717489694183,-1.6575749333811707
0.4993696339755787,0.17822366465215975,-1.394933657925227
0.48592162585416543,0.18080257223853688,-1.4864270627866485
0.4618064873875573,0.19912738103473346,-1.59247172983307
0.5226808685152172,0.164465202453432,-1.2694950092351107
0.5157478057129471,0.17682206800023806,-1.2825019359726204
0.5403545445535267,0.16397331916261693,-1.1511211549986393
0.5582083114762024,0.1610711064779567,-1.0431848194244113
0.5754999130875295,0.15890364283675126,-0.9415753064986925
0.6452086269981487,0.19380887308998146,-0.4813366868446444
0.6350042359585373,0.18175586777757496,-0.5593018224877214
0.6236473747704973,0.16911852635606248,-0.6456953340233335
0.6053641046332011,0.17145446443699072,-0.741661860976894
0.5866053973629447,0.17348381177236463,-0.8439470245151312
0.5092112169530707,0.18819608360321727,-1.2910801848846238
0.6543788428689321,0.20543832199316223,-0.4106053215697411
0.6705516258290102,0.20596514959449277,-0.3289318384669622
0.6958269228351447,0.1914541765340254,-0.23170739156271017
0.7103899142432984,0.18960696631854151,-0.1636187064898649
0.688235639926566,0.206451566857646,-0.24117778100400492
0.72298737333381,0.19615439363807255,-0.09119061654547712
0.73772537588564,0.1880680273094036,-0.03356019219121243
0.7535819851637569,0.18100227369511257,0.03166088306870707
0.769320867782648,0.17415981093363261,0.09710998111891689
0.7851192246025008,0.16729070589285353,0.1632639486039037
0.8011091293963081,0.16022055894440987,0.23055111839665998
0.817291228297345,0.1529285003152291,0.29901355489493925
0.8336045126680536,0.1453662792838323,0.36835568322875095
0.8500195881735298,0.13762418482199976,0.4386264140878707
0.866474625247842,0.12969713792396695,0.5095693988904598
0.8829547619377734,0.12159279673815977,0.5811696435044936
0.8994557963441133,0.11331172498592969,0.6534492080453741
0.9159742878329568,0.10485328270219559,0.7264261667955454
0.9325105005516914,0.0962174154545163,0.8001319718542311
0.9490709417016627,0.08740397871282853,0.8746245644542266
0.9656649286725982,0.07841284150070492,0.9499717969437987
0.004216872301900075,0.59962561712365,0.771389976040195
0.01690646517791882,0.5862593172697872,0.6802352826786064
-0.014420592690948548,0.6412366632081281,1.0200902428156111
-0.0024337910364177853,0.6305875331437497,0.9417339331765081
0.007236348001110798,0.6176513964836097,0.8566163728550894
0.06208588083017093,0.4546390062635072,-0.0533322178694321
0.24859654257957925,0.31274027453770015,-1.3187961852993
0.20855949153930373,0.3413184817310323,-1.022863663215421
0.2230779211037543,0.3324900516935051,-1.1167635687187702
0.23574531551373423,0.3226119322978921,-1.2164234831439822
0.08564434717390716,0.43421294960494666,-0.20641537688728587
0.0797322380821647,0.4509964036792607,-0.1091802127145491
0.10169962472198198,0.43023919857473575,-0.2620404921454092
0.11696058189388397,0.42526561080092634,-0.3212486843414572
0.1318933126339929,0.4191406479505405,-0.38606859010407163
0.147094316571281,0.41218530791168406,-0.45630924449729676
0.16248898974411094,0.4052344065616799,-0.5272671569660689
0.16546029257522338,0.38667007983562307,-0.6406049546199436
0.18124506712037364,0.3797858271529164,-0.7155141979088008
0.19566221771452724,0.3748178238418352,-0.7757089348834224
0.20553459144767872,0.3603832981415327,-0.8880962496189941
0.045166834171615385,0.48981294471724723,0.15385055191907118
0.05472575495318861,0.47224835581315583,0.04858651597878932
0.04327611146895543,0.5084713122984752,0.24833162342637258
0.04359451444276965,0.5254599026619611,0.33031654518189835
0.03295161630183528,0.5527812766365213,0.48435149100199465
0.03065963290195087,0.5700257597166313,0.5733000953649051
0.04582293347939977,0.5436004601796952,0.4143039747479172
0.2700858401732725,0.28663693649164196,-1.5831424685829987
0.2634996820673783,0.3125619099366197,-1.3432738392239454
0.25834911943084965,0.32364779131528093,-1.2457633503129837
0.2702895490327568,0.30206627543225184,-1.442159353882721
0.28243638732481063,0.2822698041887675,-1.6396782573583946
-0.047618508067080366,0.676966723006994,1.272023833658707
-0.072908619811674,0.6947229691901735,1.4093422803140105
-0.054939108806667726,0.6940836576453006,1.3802878015567188
-0.08246685902765924,0.7118068089301529,1.5192815133112807
-0.08427277169108426,0.7312180667446577,1.6360635340492735
-0.13112671009352478,0.7580728809126688,1.8209543088456017
-0.11259659806590257,0.7495575606122193,1.7652155819054387
-0.09835984125948971,0.7391753547844561,1.6953980443454515
-0.12812225736432625,0.7796659629156087,1.9450471153238984
-0.12692901686414715,0.7999082316856501,2.063571041350517
-0.12606832295359877,0.8196867158606764,2.1796741519068124
-0.026729503085403054,0.6731520069470492,1.2147755464874945
-0.01109972011296482,0.6600435239888609,1.113749935217574
0.44946362560289177,0.206120991983985,-1.650202727722262
0.47784389793517507,0.19194588820236397,-1.5032245564296418
0.4947442404905759,0.19034776455431168,-1.385194408775819
0.4746617757066099,0.20535089688434938,-1.4667131264087558
0.5047962577482716,0.1982639377388139,-1.2854233265914925
0.4634183681020328,0.21421623564321443,-1.503185065846195
0.5328413755684737,0.17719681609711435,-1.1657300065938143
0.525556148975355,0.18837044122790392,-1.1804835015040889
0.6413218700850616,0.20531457427079322,-0.4769400018544184
0.5504631236460822,0.1778159846314057,-1.0508647738214771
0.5677652476212314,0.1763645482729125,-0.9483425590459079
0.6304403492354299,0.19729254299664203,-0.5504774263810887
0.6176459592565525,0.1854316752806987,-0.6441970583506941
0.5985737021140918,0.18790300609752728,-0.7430178837750153
0.5792483051060252,0.18937868055106227,-0.8486379574564268
0.5178840801720479,0.1992680539608916,-1.1947965073481397
0.6453185476509063,0.21686088273506843,-0.43161647935274017
0.6615542085240146,0.21900712994868923,-0.34665965937102644
0.6788809517765859,0.22058831759234585,-0.25912816219843254
0.7076709906207477,0.20642361372981297,-0.14706816497912226
0.6973060392777108,0.22199763492416275,-0.16804093445635915
0.7238273105357509,0.2103260329864572,-0.06280115920345598
0.7364085163158237,0.20478432152533352,-0.012260261226419189
0.7513689868011337,0.19826225560381383,0.048451219361111075
0.767185238836943,0.19156052645304802,0.11351734493571865
0.7831293934480502,0.18481018600657598,0.17971487141770334
0.7992407384797314,0.17790191168901137,0.24711383388934569
0.8155169764078698,0.17079314737408746,0.31570615266704344
0.831904236806596,0.16343418417966252,0.3852310673503388
0.8483923357667091,0.1558875224256545,0.4557937331161476
0.8649277401797781,0.1481524759416455,0.5271905947732595
0.8814938154734668,0.1402385765308712,0.5994054173699657
0.89808752829873,0.13214727103228577,0.6724732143990112
0.9147050204725073,0.12387731478184755,0.7464163898830948
0.9313411843323481,0.11542847956219186,0.8212464298182737
0.9479994983603252,0.10680125050000133,0.8970143744522482
0.964691954367161,0.09799583849686085,0.9738117176221318
0.018753171068425153,0.6038323487266357,0.7642445846456977
0.03348637009530334,0.5908132072725697,0.6702262771203339
0.0225557971949095,0.6183279194940772,0.8296138914302851
0.0018892661381928503,0.6482008824428692,1.0250914500371235
0.017327917523008086,0.6348535842264633,0.9244232664636015
0.07366751980639792,0.46867909958754134,-0.008405921315038832
0.24750214207076834,0.32962644675467756,-1.1831252614176
0.22264835669157265,0.3500627870540251,-0.990984701940084
0.2355399985308389,0.3400850827899933,-1.0850828100088028
0.09666385988571063,0.4466839580300683,-0.16700492580285606
0.09154515156062573,0.4639976558567395,-0.06880608877546296
0.11287918273147309,0.4417319959743051,-0.22663304865209336
0.12858800445634505,0.43596663082292925,-0.2894548044629133
0.14413576095913608,0.4295164230342159,-0.3556091453240005
0.1596578600491486,0.4231940028538041,-0.4209646582184239
0.17554968787882055,0.4174235515261023,-0.4835984393944672
0.17847638049329012,0.3982499974448239,-0.5997330690502859
0.19582374063410724,0.39032817348635224,-0.68019981606204
0.21056923578460232,0.37923850263179304,-0.7757121135698556
0.22418110672408254,0.36796200552951597,-0.8720975671993975
0.05756966725374277,0.5029738834846342,0.19294273895765973
0.06723689967171939,0.4884161740436801,0.10214336147039035
0.05861009942339127,0.5173210276529412,0.2609212474718144
0.05987342124087475,0.534390693467506,0.3417144260588632
0.04678978184026467,0.5613043352358372,0.498849637401587
0.04778271609136142,0.5794083340901293,0.5855528917850953
0.061141744508343664,0.5523248984876888,0.4266830300473701
0.26029146220514265,0.33631585893908256,-1.1492035923618642
0.26875372070800496,0.3254347264149945,-1.243667954049948
0.2826686428290389,0.29883843003405086,-1.483029331335976
0.2759311946868371,0.3137710473008712,-1.3466033706195757
0.29496680334550107,0.2890407852884799,-1.5806001116459296
0.0057191731564163704,0.6673187562717502,1.1189863754112774
-0.03660854536137841,0.6932929032562689,1.3459679651145724
-0.06243194544854292,0.7104770735916274,1.4866394247536159
-0.044657592720440044,0.7102911522505405,1.4590997114845308
-0.08639097967162558,0.7455564051174999,1.7253567792014592
-0.06874777718952337,0.7261120641891562,1.58858971323669
-0.07321168326435888,0.743191646108798,1.6992298049755734
-0.11161517724330816,0.7678418390777457,1.8737767563271002
-0.09656977117805668,0.7556140596078709,1.7938887806724033
-0.10941878713528054,0.7872500232299625,1.9919835699083295
-0.10912127345633654,0.8083141991598192,2.1224623935212095
-0.018365363434808445,0.6940798363448387,1.3168070076845202
-0.007291672705746659,0.6794767770977028,1.212311772149045
0.30652295834098303,0.28300842451501684,-1.6387279299737192
0.44746471239493674,0.219175761853476,-1.5888530022311407
0.43402440275041004,0.22477679374768228,-1.6482302839173457
0.45922660496148193,0.22613410028820757,-1.4676636277690203
0.43022466507487933,0.2372935676972759,-1.5885436932858263
0.41661068948665864,0.24137817316996876,-1.6439830126772246
0.4913228104771939,0.20465444089077828,-1.3524450469425915
0.48066682887887335,0.2172090924648672,-1.3694044220475359
0.5078544677783476,0.21003692967391097,-1.2205856355890974
0.4725741137550656,0.2275689871095898,-1.3721325589790594
0.541791104320376,0.19175422038757697,-1.0662989339138498
0.5310666045637717,0.20039298757817708,-1.1066817128604314
0.6307695055030322,0.21311799836451562,-0.5134607344189296
0.560330613540971,0.19486652540366456,-0.9446792528466206
0.6128596413983137,0.2050638695756431,-0.6252482850251978
0.5905796950123943,0.20439774977678238,-0.7469370470712408
0.5748178288989548,0.20433026377743876,-0.8348895808983808
0.5263423785986451,0.2128846441664035,-1.093720726437063
0.6347170549980117,0.2281514464695639,-0.45885938889939465
0.6513933049274363,0.23126650110907193,-0.369855625244071
0.6688007419456158,0.23392823815240513,-0.2802379264408583
0.686837455156598,0.2361801860766791,-0.19012539225368244
0.703795833571813,0.23789986432508203,-0.10739781626196811
0.7162906870875125,0.22535799640006338,-0.07199148504661777
0.7334889621065916,0.22082769329917074,9.514371845161196E-4
0.7490559745024951,0.21506754872099584,0.06460281520749518
0.764820387350481,0.20883777685973612,0.1290447654862579
0.7809140165229539,0.202277260316155,0.19522885621901673
0.7971400852967866,0.19555202334636698,0.2625552256336361
0.8135178164357897,0.18861652055225167,0.33111409428895316
0.8299995004824177,0.18146683129225263,0.4007423214888743
0.8465605184621167,0.17411664948870884,0.47140752450750684
0.8631717074873664,0.1665763522846065,0.5430443159323057
0.8798179004905159,0.1588557715979764,0.6156484451168214
0.8964985864568469,0.15095749735816963,0.6892743222523815
0.9132120121904913,0.14288006869227068,0.7639618734450653
0.9299510243881927,0.13462148244504,0.8397184130071986
0.9467109330423154,0.1261828877535824,0.9165620098226707
0.9635016918086284,0.1175653169856458,0.9945827400669521
0.034568012698484744,0.6098929180396202,0.7629019732685377
